0.182576	0.181443	-0.031248	-0.321084	0.231032	0.325571	-0.080959	-0.189694	-0.396255	0.229933	-0.135980	-0.110266	-0.078976	-0.165279	-0.163909	0.090045	0.258234	0.101396	0.237856	-0.211906	0.176231	0.206939	-0.199749	-0.063157	0.402865	-0.044273	-0.090396	-0.088715	-0.131961	-0.404465	0.050694	0.445658	0.074348	0.050799	0.199172	-0.011312	0.127889	-0.125627	-0.012214	0.364109	0.029536	0.195461	-0.169797	0.204055	-0.174481	-0.372166	0.120928	0.242703	0.016220	-0.073209	
0.285834	-0.017722	-0.098740	0.247673	0.066683	-0.083963	-0.503128	-0.187383	-0.045788	-0.057363	0.270040	0.347481	-0.121364	0.073982	-0.063142	0.436647	0.125309	0.018086	0.222099	-0.105310	-0.342773	0.155752	0.197406	0.042703	0.137555	-0.153375	0.010024	-0.081107	0.072539	-0.320132	0.278022	0.319400	0.078600	0.166894	0.084395	0.253636	0.226000	-0.306744	-0.270767	0.090017	-0.114413	-0.128370	0.036467	0.005932	-0.267030	-0.025678	-0.325420	-0.376626	-0.083351	-0.329737	
0.227008	0.181680	0.421635	0.061803	0.081820	0.176317	-0.084136	0.092555	0.074275	-0.051891	-0.123380	-0.065407	0.284544	-0.193565	0.026623	0.311716	0.101609	0.008656	0.008853	-0.121682	0.212764	-0.249770	0.370726	0.022589	0.004790	0.292939	0.135271	0.413722	-0.049776	0.117214	0.041873	-0.198613	0.030129	-0.143020	-0.130421	-0.027907	0.262943	0.019324	-0.054606	0.140715	-0.201882	-0.154581	0.104067	0.165378	-0.077820	0.054568	0.593960	0.344537	-0.319237	-0.082806	
0.230529	-0.093043	-0.113401	-0.085020	-0.107829	-0.017968	-0.086008	-0.242069	-0.088573	-0.041107	0.191235	0.141652	0.021617	0.060357	-0.077929	0.300120	-0.071996	0.194001	0.038342	-0.048842	-0.018979	0.073653	0.152368	-0.027381	-0.028434	-0.087157	0.094413	-0.033100	0.002366	-0.249358	0.206343	-0.024620	-0.137977	-0.052147	-0.016480	-0.099326	-0.038784	0.001996	-0.005094	-0.073327	-0.083372	-0.044982	-0.038902	0.086560	0.003739	0.019632	0.124203	0.169415	0.001987	-0.018410	
0.246748	0.146318	0.073296	-0.182074	0.771811	0.382219	0.704440	-0.240424	-0.050283	-0.140127	-0.497972	-0.516074	-0.212018	-0.152941	-0.004070	0.007465	0.101992	-0.103330	-0.037945	-0.151427	-0.046138	-0.544871	-0.014261	0.324105	-0.121782	-0.027300	-0.355748	0.178083	-0.118848	0.615667	-0.704169	0.289143	-0.181134	-0.021073	-0.144137	0.106237	-0.420489	0.469923	-0.011358	0.135364	-0.216532	0.407519	0.580594	-0.066871	2.481372	0.150781	-0.106771	-0.120634	0.185467	-0.270008	
0.074606	-0.114365	0.077334	0.126195	-0.381071	-0.159286	-0.100857	-0.060116	-0.002982	-0.173960	0.302386	0.009953	-0.453147	-0.370754	0.189974	0.212920	0.049868	-0.002105	0.009756	-0.087697	-0.324616	-0.140557	0.068652	-0.104914	0.113605	-0.156689	0.058114	-0.324187	0.003609	-0.213264	0.061489	0.059372	-0.121100	-0.002453	0.237171	0.093446	-0.088814	0.330945	0.296036	-0.189571	-0.202284	-0.083298	0.092629	0.198324	-0.263603	0.129120	0.059738	0.102525	0.117297	0.176736	
0.307654	0.144148	0.162535	-1.109850	-0.895569	-0.620953	-0.264785	-0.710333	-0.032631	-0.310924	-0.058552	-0.072883	0.025150	-0.484904	-0.263324	-0.311624	0.078449	-0.179188	0.597302	-0.381651	-0.948769	0.684283	-0.117293	-0.477773	0.937447	-0.699297	1.037220	-0.042626	-1.309297	-1.054365	-0.068778	1.994935	0.385820	-0.850971	0.411691	0.613204	0.177376	0.182949	1.643986	-1.651703	-0.543735	-0.090281	2.035751	0.842718	0.353816	0.835897	1.385926	0.531751	0.025049	0.539048	
0.332097	-0.750787	0.033964	0.399986	0.169293	0.018374	-0.066195	-0.769872	0.019657	0.003170	0.003678	0.073363	-0.130318	-0.314334	0.049672	-0.031268	-0.238567	0.133444	-0.056511	-0.234717	0.160066	0.352452	0.207698	0.161705	-0.068427	-0.090400	-0.150302	0.286307	-0.072109	-0.386660	-0.071417	0.323353	-0.020857	-0.201170	-0.238024	-0.064091	0.187598	-0.350425	-0.157593	-0.271785	-0.126029	0.010142	0.346701	0.621364	-0.155290	-0.119624	0.040152	-0.245805	-0.002787	-0.007896	
-0.447680	0.066954	0.051806	-0.010615	-0.214440	-0.111607	0.382881	-0.111316	-0.046316	0.183637	-0.111378	-0.040694	-0.152346	0.053904	-0.056467	-0.153382	-0.281106	0.096352	0.103380	-0.063349	-0.079266	-0.172155	0.001936	-0.219880	-0.352480	0.247599	0.071570	-0.168231	-0.391267	-0.051560	-0.193758	-0.190119	0.185937	0.080219	0.160215	0.230170	-0.206772	-0.025330	-0.290306	-0.155328	0.075591	-0.438051	-0.131688	-0.104748	-0.140973	-0.174242	-0.099736	0.180823	0.425539	0.229663	
0.028764	0.041782	0.011172	-0.001422	-0.128787	-0.023760	-0.109137	-0.004769	-0.941834	-0.054881	0.075971	0.912811	-0.909510	-0.022144	-0.049797	0.000161	0.030157	0.048133	-0.089354	0.238577	-0.026712	-0.112168	-0.115467	-0.087111	-0.060152	0.058594	-0.249982	0.095603	-0.075040	-0.080106	0.068308	0.103780	-0.016075	-0.007306	-0.130153	-0.046482	-0.060391	-0.390154	0.061325	0.006765	0.090664	-0.013483	-0.108659	-0.017105	0.020294	0.049488	0.059321	0.066319	0.071898	-0.020992	
0.119870	-0.131198	-0.274052	-0.032202	-0.393654	-0.126174	-0.282040	-0.203946	-0.130810	-0.003521	-0.008789	-0.136873	0.034508	0.220080	0.275432	0.062900	0.310758	0.361729	-0.074774	0.204040	-0.113677	0.057369	0.437354	-0.087620	-3.783051	0.412204	0.632770	-0.209967	0.420859	-0.017846	0.242283	-0.038025	-0.709432	0.244533	0.074052	0.146843	-0.044753	0.335805	-0.324698	0.768714	0.090076	-0.196843	0.665210	0.480265	-0.312765	-0.109993	-0.020531	0.009997	0.423273	0.263919	
0.072506	0.048646	-0.013921	-0.158518	0.233265	-0.221627	-0.056788	0.025945	0.233732	0.406615	-0.146238	0.171637	-0.126630	0.063268	-0.064001	0.163054	0.207950	0.062620	-0.001768	0.111338	0.153550	0.058753	-0.174837	-0.281221	-0.044528	0.247382	0.292376	0.228630	0.171159	0.230643	-0.191169	-0.295036	0.086239	0.051286	-0.159195	-0.234820	0.235686	-0.247433	-0.192943	-0.232815	0.061316	-0.375029	0.121516	0.026616	0.101057	-0.234261	0.135507	0.461728	0.003512	0.187764	
0.213475	-0.188057	0.105325	-0.227070	0.019968	-0.259938	0.125548	0.063594	-0.132193	0.222050	0.159234	0.054112	0.029288	-0.123557	-0.056665	0.075002	-0.247071	-0.277582	-0.071842	0.037157	0.165711	0.074272	-0.106381	-0.263824	-0.194957	0.097551	-0.007821	-0.080958	0.050405	-0.022956	0.066742	0.124158	0.281000	0.193820	0.166677	-0.067393	0.102775	-0.053979	-0.242075	0.253962	0.007154	-0.164985	-0.259060	-0.036167	-0.026572	-0.013718	-0.149383	0.079300	0.288083	-0.062548	
-0.186360	0.063613	-0.460917	-0.243063	-0.344483	0.100458	0.051965	0.012911	0.226323	0.004332	0.118055	0.138488	-0.161507	0.077703	-0.338209	0.010078	0.106969	0.182760	0.094913	0.116980	-0.062247	-0.157156	-0.196843	-0.418400	-0.178123	-0.110090	0.081274	0.319729	-0.069839	-0.409151	0.044034	0.047780	0.166540	0.225895	-0.241000	-0.023012	0.100673	-0.217742	-0.404259	-0.033878	0.014815	-0.517605	0.216446	-0.221130	-0.410234	0.204729	0.172637	-0.095159	0.271024	0.101967	
-0.410867	0.538783	-1.114552	-0.673422	-1.172700	0.726608	-0.221941	-0.093570	0.197069	0.413816	-0.279475	-0.335136	-0.916633	-0.170337	-0.456789	0.134066	0.196869	-0.099626	-0.436600	-0.935284	1.468806	-0.131616	1.141561	-0.595636	0.587223	0.067789	0.670697	-0.838212	0.282180	-0.130477	0.392992	1.010836	0.747664	-0.610095	0.458165	-0.583484	0.099911	-0.217387	0.160640	0.056111	0.729119	0.121161	0.149334	0.806188	0.347247	-0.446259	-0.845423	-0.043501	0.191698	-0.515118	
0.013356	0.005326	0.001293	-0.116126	0.058810	0.039294	-0.239448	-0.015791	-0.030452	0.052400	-0.089472	-0.243709	-0.058822	-0.085084	0.245145	0.121792	0.075575	-0.270878	-0.068102	-0.227417	-0.150142	-0.082484	0.002653	0.213750	0.012372	0.249185	-0.037310	-0.103650	-0.280163	0.192932	0.215251	0.056978	-0.099347	0.015501	0.229943	-0.118963	-0.085311	-0.052037	-0.001006	0.250134	0.195437	0.510115	0.161548	-0.164450	0.307277	0.055509	0.026477	0.058853	0.150058	0.179757	
0.008202	-0.109347	-0.077891	-0.158397	-0.107231	-0.144731	-0.068954	-0.121446	1.837604	-0.174074	-0.153778	0.102224	0.016184	-0.008038	-0.130778	0.421053	-0.297899	-0.032175	-0.296003	0.369655	-0.025901	-0.084804	0.039675	-0.167770	1.095405	-0.003494	0.038833	0.095744	-0.032822	-0.120767	-0.093893	0.066938	0.034370	-0.014447	0.153263	-0.039333	-0.027257	-0.013170	-0.033728	0.049274	-0.678679	-0.026948	0.272538	0.013130	-0.051654	0.004738	-0.035606	-0.058962	0.120908	0.249775	
0.115606	-0.237308	0.596626	0.254091	0.670140	0.335630	0.531006	1.596701	-1.548137	0.241229	0.351053	-0.128911	0.518349	-0.237980	1.425603	0.728981	0.735760	0.283331	-1.012846	0.156578	-1.096179	0.921666	0.729074	0.379369	0.801193	-0.814542	0.933858	-0.892901	0.186377	1.221463	-0.255089	-0.357278	0.201147	-0.127161	1.081662	-0.021158	-0.205597	0.613526	0.441311	-0.442395	1.175311	1.445222	-1.211020	-0.407161	-0.564138	-0.464285	-0.944494	1.340515	0.445787	0.542516	
0.025322	0.311482	-0.037363	-0.336149	0.036362	0.116617	-0.225660	0.227637	-0.067879	0.204655	0.156937	0.014306	0.477069	-0.092292	0.350775	-0.190893	-0.176244	0.136633	0.102161	-0.017352	0.246882	0.213060	0.470000	0.227973	0.161733	0.002456	0.305430	-0.583089	-0.140184	0.500725	-0.143595	0.289759	0.283115	0.154410	0.222657	-0.668925	-0.322500	0.352327	-0.119020	-0.298153	-0.332185	0.184613	0.221921	-0.071252	-0.375786	-0.265201	-0.379351	0.487604	-0.031867	-0.399443	
-0.058187	0.003350	0.005707	0.031040	0.029194	-0.124977	0.049963	0.116059	-0.156361	-0.138673	0.044285	-0.320509	0.014535	-0.282357	-0.022453	-0.052619	0.032759	-0.265284	-0.145638	-0.230913	0.063239	0.129764	0.197688	0.261927	0.276367	-0.078219	0.180461	-0.080081	-0.134600	0.120381	0.138129	0.045351	-0.308437	0.006129	0.101834	0.161645	-0.254671	0.003172	-0.009652	0.192693	-0.036732	-0.059459	-0.044385	-0.005664	0.189984	-0.189970	-0.294591	0.229397	0.193698	0.301176	
0.012721	-0.203109	0.644216	0.873613	-0.202238	-0.010250	-0.987971	-0.026118	-0.406024	0.121744	0.312285	-0.209323	0.238825	-0.112411	0.681505	-0.122765	-0.270692	-0.509748	0.336346	-0.348667	-0.154047	0.667422	0.218916	0.764368	0.089975	0.162879	0.380602	-0.424691	0.043303	0.479240	0.262341	-0.301489	-0.032097	-0.430773	0.571831	-0.560456	0.243425	0.355809	0.849309	0.109275	0.437998	0.654311	-0.740976	0.107358	0.401147	-0.542432	-0.336170	-0.062586	-0.611501	0.224414	
0.047594	0.136509	0.066013	-0.280527	-0.119089	-0.087002	0.032936	0.373036	-0.061166	-0.023575	-0.024436	-0.180149	0.055549	-0.057391	-0.210502	0.021272	0.056640	0.197984	-0.092953	-0.056333	0.059361	0.089929	0.062697	-0.007671	0.066455	0.213628	0.214746	0.040473	0.018268	-0.123126	0.069666	-0.215861	0.170636	-0.182674	-0.146006	-0.042634	-0.046697	-0.226432	-0.080322	0.097415	-0.021969	-0.059628	0.027463	0.083222	0.021592	0.040427	-0.034047	0.219665	0.287971	0.058106	
0.106413	-0.021006	-0.043730	0.113670	0.021116	-0.045026	0.038971	-0.257359	0.037607	0.068990	-0.155264	0.049479	0.077157	0.198167	0.077005	-0.026266	0.104653	-0.040808	0.059312	0.039258	-0.091262	-0.095910	0.096450	0.181187	-0.023354	-0.156354	-0.155011	0.053785	0.218968	0.130497	-0.045287	0.165764	0.051633	0.044641	0.064627	0.065320	-0.098142	0.159826	0.095512	0.039406	-0.238480	0.111292	0.057374	0.025034	0.031925	-0.275219	-0.061917	0.061326	0.021080	-0.053364	
-0.022959	0.394460	0.543165	0.187161	-0.461951	-0.013026	0.224419	-0.441047	-0.155931	-0.122258	0.404484	-0.389202	0.081748	-0.315672	-0.301612	-0.160674	0.475482	-0.118765	-0.202960	-0.040886	0.456708	-0.580437	-0.748817	-0.051775	-0.055371	-0.393964	-0.649453	-0.182067	0.075441	0.295097	0.272482	0.598957	0.480672	0.390189	-0.610030	0.404446	-0.016706	-0.558864	0.089399	0.015391	-0.598512	-0.800049	0.543682	0.210209	-0.105933	0.273824	0.077802	-0.479096	-0.267830	0.455717	
0.006291	-0.009132	-0.005308	0.007473	-0.017556	0.029981	-0.033672	-0.068030	0.031517	0.150498	-0.000802	-0.020971	0.063137	0.026662	-0.023416	-0.014957	-0.038920	0.080771	0.024062	-0.005986	0.041838	0.012748	0.052675	-0.553790	-0.047735	0.014869	0.049190	-0.051354	0.044277	-0.012202	-1.011598	0.060410	-0.037683	0.003301	-0.015346	-0.014271	0.137973	-0.176108	-0.005019	-0.022818	0.012175	-0.066021	-0.027958	-0.012953	-1.403339	-0.006700	-0.019236	-0.012986	0.384107	-0.190259	
0.009513	0.013748	-0.076132	-0.037668	0.191977	-0.005435	0.146590	-0.094199	0.770642	0.050975	-0.043770	-0.665047	-0.023296	0.034299	0.064105	0.049313	-0.071483	0.003146	0.019356	-0.213426	0.024504	0.046340	0.067955	0.014063	-0.148842	-0.042867	0.699439	-0.027881	0.052389	0.005206	-0.022222	-0.090524	-0.027938	-0.011991	0.072836	0.117472	0.021920	1.059798	-0.023635	0.001944	0.081882	0.028305	0.148289	0.017661	0.041458	-0.027340	-0.016877	0.085792	-0.127998	-0.043680	
0.066799	-0.083064	-1.686226	-0.001876	-0.117505	0.674648	-0.121896	0.035024	-0.273533	0.066034	0.129038	0.001186	0.044990	-0.056756	0.079412	-0.141982	-0.058729	-0.372436	0.038864	0.015520	-0.205497	0.037287	-0.134314	0.050955	0.105929	-0.075328	-0.029053	-1.847703	-0.003438	-0.033760	0.110557	0.018038	-0.000521	-0.160570	-0.056906	-0.028431	-0.046119	0.214889	0.006161	0.041906	-0.009557	-0.022599	0.068938	-0.105781	-0.583051	-0.126168	-0.019646	-0.128745	-0.111430	0.593942	
-0.125942	0.144631	0.537791	0.146539	0.618097	0.066371	0.166237	0.284491	1.200326	0.052946	-0.095227	1.024566	-0.106093	-0.269965	-0.559924	-0.029728	-0.296338	-0.486573	-0.094224	-0.323707	0.219094	-0.056577	-1.016715	0.188612	1.982210	-0.603220	-0.555349	0.272538	-2.491298	0.005221	1.897320	0.075624	0.852796	-0.181352	-0.093052	-0.222262	0.005061	-0.201287	0.710399	-1.286218	-0.217752	0.343259	-0.904819	-0.859773	-1.159528	0.242039	0.072041	-0.121130	-0.681713	-0.423934	
0.014998	0.049783	-0.000836	0.190838	0.440081	0.130800	0.355673	-0.003898	0.002296	0.010067	-0.087314	0.194777	-0.296764	0.037642	0.261615	-0.038603	-0.190607	-0.035350	-0.231817	0.397532	-0.123823	-0.163236	-0.213191	0.350005	-0.075847	-0.558918	-0.075403	0.181235	0.386092	0.113114	-0.002920	0.253122	0.023520	-0.262211	-0.055743	0.130589	-0.477058	0.087731	0.008866	0.169622	-0.055090	0.456018	0.016694	-0.003780	-0.008895	0.030935	-0.203915	-0.166142	0.052754	-0.206549	
-0.373054	-0.126618	0.129777	0.171857	-0.592504	-0.027684	-0.251575	0.105798	-0.324638	0.412622	-0.001316	-0.135775	0.326823	0.095538	-0.517456	-0.013612	0.084603	-0.120630	0.232965	-0.281507	-0.295680	0.030083	0.308429	-0.565633	-0.073050	0.087453	-0.325724	0.183213	-0.166426	-0.121475	0.185804	0.137397	-0.297253	0.064460	0.029780	0.010367	-0.049799	0.105383	0.025594	-0.183723	0.023992	0.972249	0.515728	-0.551187	0.453141	0.343776	0.237358	-0.391728	0.025498	-0.191612	
0.155098	-0.278135	0.227248	-0.070106	-0.140122	-0.241789	-0.004573	0.186958	0.024325	-0.219016	0.006439	0.166949	-0.057282	0.009597	0.174551	-0.028180	0.010787	-0.004908	0.155535	-0.129590	-0.130560	-0.036173	0.152902	-0.018689	0.016798	0.030521	-0.173651	-0.331596	0.241957	0.135113	-0.210173	-0.253700	0.171185	0.121619	0.563366	0.006817	0.168142	-0.023881	-0.035485	0.018104	-0.325043	0.594417	0.431859	-0.335040	0.092947	0.181733	-0.441766	-0.078077	0.189333	0.236402	
0.162992	-0.022256	-0.011851	-0.104916	0.187801	-0.021870	-0.010164	0.053070	-0.041915	-0.183421	0.018479	0.093845	0.092565	-0.025739	-0.410375	-0.248609	-0.005192	-0.151142	-0.019397	0.118269	0.039331	-0.637801	-0.306893	0.055511	0.019854	-0.226072	-0.012026	-0.084448	-0.068065	0.100009	-0.054349	-0.002860	0.116026	-0.141572	-0.209706	-0.265910	0.064486	0.011296	-0.128082	0.395706	0.071546	-0.164723	0.083088	-0.054862	0.003718	-0.012865	-0.438376	-0.125548	-0.102869	-0.002037	
-0.059927	0.006050	-0.009863	0.022021	-0.094830	0.012060	0.035854	-0.093596	-0.085643	0.035499	-0.005421	0.061876	0.072819	0.098071	0.007323	0.159801	0.080818	-1.150529	-1.602829	-0.114354	-0.055854	0.072436	0.003012	-0.006045	0.004189	0.338007	-0.030542	-0.036853	0.006871	-0.012376	0.028346	0.083799	-0.011979	1.997789	0.143558	-0.113179	0.060091	0.149074	0.087950	-0.047854	0.032462	-0.033513	-0.027768	0.024477	0.023277	-0.043282	-0.033551	0.015733	-0.060785	-0.047559	
-0.001908	-0.009175	-0.021428	-0.022070	-0.043089	0.006813	0.053144	-0.004512	0.011098	-0.018643	0.029363	-0.013409	0.032545	-0.030211	0.003871	-0.002930	0.000132	-0.042016	0.046275	-0.017867	-0.005332	4.477312	0.042615	-0.014711	0.005692	-2.485662	0.054132	0.056091	0.004049	0.031250	0.022648	0.008227	-0.020684	0.048904	-0.008480	-0.051974	0.034662	-0.070745	0.030387	-0.021738	0.020770	0.006449	0.014922	0.021094	-0.018602	-0.011561	-0.026784	-0.013067	0.031673	-0.035111	
0.137404	0.018466	0.149526	-0.162004	-0.046474	0.113941	-0.079116	0.194988	0.334187	0.133751	0.006121	-0.245295	-0.106325	-0.066691	0.089281	0.462948	-0.008256	0.111279	-0.073434	-0.033970	0.079467	0.122338	0.028693	-0.135643	-0.047259	0.104768	0.171394	0.042749	-0.024269	-0.032468	-0.188194	-0.187319	0.277611	-0.268589	0.423888	-0.050988	0.086479	-0.322288	0.190394	0.088101	0.261014	0.064531	-0.134072	0.276429	0.132782	0.425702	-0.394272	0.189866	0.084683	-0.142965	
-0.410360	0.190479	-0.075417	0.234253	-0.265281	-0.137153	-0.487473	0.348701	-0.640725	-0.280204	-0.241374	-0.244121	0.206665	-0.121173	0.278080	0.366617	-0.264538	-0.561349	-0.096640	-0.056454	-0.073745	0.674634	0.591735	0.427194	-0.587621	0.287631	0.529487	-0.179988	-0.370051	-0.188494	-0.929225	0.304698	0.700046	-0.680741	0.546551	-0.396244	-0.479324	0.133511	-0.504328	-0.221424	0.351667	0.349294	-0.034600	-0.196045	-0.038566	0.219941	-0.644439	-0.319475	0.082906	0.533685	
0.035914	-0.090871	0.276998	-0.108174	-0.072882	-0.399393	0.077520	-0.088909	-0.651321	0.514628	-0.293785	-0.139776	-0.191769	-0.545298	0.623310	0.761617	-0.413683	0.252582	-0.415590	0.417058	-0.304760	0.701559	0.524540	0.958197	0.593450	0.149428	0.262201	-0.541823	0.355739	0.197821	-0.053854	-0.674983	0.128174	-0.406263	-0.177956	-0.626462	-0.028311	-0.339696	0.054255	-0.210171	0.124847	0.122397	0.101981	-0.212906	-0.008210	-0.457040	-0.747914	-0.054344	-0.370335	-0.339581	
0.042920	0.206839	0.444466	-0.293078	-0.208925	0.375811	-0.047605	0.399298	-0.505964	0.404667	0.095618	-0.206579	-0.317201	0.265418	0.122355	0.298210	-0.422734	-0.405611	-0.039840	-0.497048	-0.239784	0.594226	0.480857	0.125393	0.383643	-0.087748	-0.515325	-0.318598	-0.425291	-0.079530	-0.147009	0.008992	0.303399	-0.157647	0.392175	-0.006734	0.222271	0.145356	-0.208653	0.309852	0.177990	0.357571	-0.035242	-0.138510	0.146944	-0.107935	-0.426003	0.430972	-0.121800	0.167632	
-0.057151	0.037651	0.444958	0.249096	-0.082326	-0.129634	0.546497	0.313110	-0.195135	0.186705	0.266252	-0.127701	0.286242	-0.789370	0.664664	-0.131330	-0.463675	-0.543346	0.048882	-0.259237	0.496053	0.422919	0.552800	-0.044559	0.807214	0.223996	-0.196806	0.588448	0.296498	0.730422	-0.282354	-0.504721	0.809772	-0.497653	0.749234	-0.041628	-0.002040	0.359487	0.320527	-0.020935	0.672758	0.555920	-0.754162	0.261548	-0.112031	-0.454112	-0.162533	0.474763	0.285287	0.363931	
0.011329	0.023218	-0.379265	0.798083	0.007126	-0.121882	0.012837	0.051944	-0.257606	-0.120862	-0.322851	-0.124457	-0.763243	-0.512535	0.178712	0.405338	-0.462653	0.017877	0.321950	-0.018029	0.417782	-0.123467	-0.106884	-0.664017	0.419115	0.079527	-0.692701	0.657270	0.792960	-0.116693	-0.080806	0.035184	-0.077807	0.374227	-0.309360	-0.919389	-0.749689	-0.197400	-0.295171	0.198219	-0.604401	-0.337996	-0.093647	0.313057	-0.246077	0.285722	0.642598	-0.524291	0.615314	0.263675	
0.138108	0.143431	-0.322348	0.145509	0.104868	0.376301	0.664673	-0.145353	-0.281449	-0.109598	-0.184477	0.200285	-0.398502	0.057121	-0.244152	-0.609714	0.228227	0.198996	-0.031791	0.175205	0.356119	-0.347781	-0.292750	-0.447459	-0.188603	-0.007336	-0.259970	0.506402	-0.053692	0.022029	0.442036	0.412852	-0.050117	-0.082289	-0.682680	0.506818	-0.051220	-0.213974	-0.229405	0.221521	0.069021	-0.170469	0.658406	-0.131867	0.199808	0.310771	0.713596	-0.090273	0.816889	0.041316	
-0.326146	0.328497	0.902028	1.058448	-0.184412	0.615462	0.001742	-0.322175	-0.517608	-0.599043	-0.000839	0.036862	0.224215	0.276711	0.378415	0.458653	0.508687	-0.062901	-0.708689	0.967498	-0.507535	0.555807	0.468454	0.596557	0.363126	-0.736852	-0.447452	-0.584427	0.550174	0.733497	-0.224940	0.698360	-0.807401	-0.630631	0.289199	0.414017	-0.732437	-0.496225	0.221762	-0.567630	0.656623	0.997462	0.632572	0.243516	0.072973	-0.229225	0.446364	-0.446997	-0.565646	-0.076095	
-0.053086	-0.277249	0.071315	0.033192	-0.140394	0.049522	-0.070854	0.100486	0.063541	-0.195443	-0.174837	-0.132985	0.166575	0.054193	0.331355	0.049496	-0.023733	0.009845	0.132697	0.806981	-0.016093	-0.057266	0.553704	0.041174	0.013296	-1.411085	-0.094120	0.024737	-0.006243	-0.074512	0.309984	-0.212533	0.088149	0.019278	-0.005248	0.090316	-0.094910	-0.340901	-0.106045	0.120184	0.078290	-0.007766	-0.066032	-0.005101	0.305619	0.160716	-0.013603	0.007801	-0.022676	-0.033941	
-0.148953	0.244650	-0.132281	-0.069850	0.152299	-0.054667	0.000929	-0.082865	-0.083327	0.141412	0.062988	0.027777	-0.096704	0.022573	-0.227726	-0.028424	0.014896	-0.002128	-0.145192	-0.499182	-0.000945	-0.018545	-0.188367	-0.086117	0.020943	0.648588	0.000595	1.113081	-0.023281	0.097655	-0.205893	0.043664	-0.014951	0.015678	-0.044326	-0.125747	0.052517	0.365856	0.079601	-0.081035	-0.330315	0.002819	0.023004	0.001447	-0.347778	-0.120645	0.041241	0.016675	0.011770	0.064701	
0.117439	-0.155627	0.105109	0.321911	0.285474	0.167752	0.056261	-0.195692	-0.175511	0.146324	0.045456	0.095917	0.040630	0.280997	0.109526	-0.390656	-0.191883	-0.225087	0.053966	0.004109	-0.095214	0.213228	0.371186	0.530334	-0.043227	0.013907	0.062407	-0.087172	0.014851	0.037178	-0.189579	0.018809	0.034315	-0.177596	0.124538	0.131834	-0.164367	0.194461	0.317632	0.005398	-0.058975	0.079385	-0.190154	0.130609	0.298653	-0.216427	-0.264090	0.020068	-0.657484	-0.192175	
-0.159134	0.025389	-0.215901	-0.221564	-0.050180	0.062677	0.075361	0.052066	0.036826	0.145896	0.111867	0.076753	-0.354592	-0.095273	-0.464364	0.014267	0.273434	0.141051	0.074526	-0.030838	-0.031933	-0.126014	0.112241	-0.140069	-0.089802	0.161014	-0.111616	-0.124977	-0.062754	-0.437511	-0.493805	-0.071964	-0.139129	0.433939	0.204045	-0.301941	0.378405	0.054204	-0.397675	0.166665	0.022261	-0.321827	-0.020258	-0.237876	0.156238	0.162007	0.021239	0.326655	0.073234	0.173015	
0.161261	-0.158727	-0.182896	0.244583	-0.253118	0.231804	0.476052	-0.187644	-0.079384	0.033092	-0.055009	0.050768	-0.156343	-0.571449	-0.002559	-0.524599	0.329755	-0.173077	-0.355593	-0.048038	0.338103	0.923651	-0.573382	0.138547	-0.180055	-0.598102	0.032030	-0.066687	-0.709967	-0.413207	0.100037	0.359481	0.191025	-0.111286	0.011081	0.041469	-0.442937	-0.247420	0.717878	-0.475706	-0.034895	-0.023490	0.407114	-0.341927	0.242642	0.091307	0.335008	0.175484	0.684214	0.259636	
0.192568	-0.063406	0.014045	0.025519	-0.474705	0.015615	0.171872	0.296755	-0.081612	-0.103546	-0.043993	0.052658	-0.009775	-0.016252	-0.092397	0.097209	0.068842	-0.044586	0.145312	0.028194	-0.042637	0.107442	-0.138248	0.048879	-0.292499	0.129478	0.035247	0.001087	0.007843	0.121930	0.009484	0.090461	-0.250178	-0.028808	-0.051676	0.265796	1.289207	0.159723	0.129927	-0.123051	-0.269039	-0.146830	0.006096	-0.122494	0.132032	-0.077756	-0.032778	0.935732	0.030077	-0.042448	
-0.280729	-0.313176	-0.283443	0.313853	-0.271557	-0.209351	0.344886	-0.251575	0.003140	0.074841	-0.560784	-0.480533	0.601682	-0.350935	-0.075361	-0.205311	0.080387	0.056041	0.016271	-0.395695	0.472175	0.619408	-0.256790	-0.393356	0.108929	-0.010231	-0.217155	0.187363	-0.648513	-0.302829	-0.606992	-0.113300	-0.261045	-0.035412	-0.305186	-0.191756	-0.687443	0.779913	-0.304030	0.378920	-0.375460	0.202939	-0.199778	0.472566	0.909561	-0.144011	-0.149246	-0.662642	0.104169	0.207248	
0.025232	0.027878	0.189801	-0.100802	-0.453709	0.217516	-0.110084	-0.050714	-0.079763	0.012418	-0.156602	0.060549	0.275311	-0.361927	0.069943	0.056159	0.262445	-0.021007	0.068221	0.175826	-1.499969	0.081153	-0.134854	0.274921	-0.533766	-0.321939	0.142897	0.094641	-0.152255	-0.326135	-0.128858	0.375092	-0.179006	-0.017244	-0.049562	0.414483	-0.030382	0.236098	-0.345916	-0.045335	-0.457591	0.004089	-0.126118	-0.042966	0.770991	-0.369637	-0.112818	-0.140218	0.011152	-0.625526	
