0.027158	0.012628	0.227111	0.194810	0.166530	-0.207507	0.391422	-0.019734	-0.009025	0.231293	-0.127328	0.032856	-0.166161	0.202784	0.159733	-0.228623	0.140483	-0.053420	-0.029120	0.210488	-0.111137	0.082894	-0.096282	0.049227	-0.052584	0.039361	0.352735	-0.179385	-0.268402	-0.236221	-0.150944	0.248551	-0.208299	-0.384598	0.076705	0.175335	-0.322931	-0.015271	0.422100	-0.022260	-0.112570	0.042924	0.027456	0.022885	-0.074335	0.320151	0.172800	0.061008	-0.024458	0.370584	
-0.154161	-0.174115	-0.186842	0.355323	0.027471	0.106239	0.099117	-0.451099	0.104631	-0.117797	-0.101296	-0.037468	0.090895	-0.120767	0.086256	-0.350145	0.021911	0.126638	0.265753	-0.161412	0.287218	0.023144	0.225357	0.036244	-0.067599	0.129006	0.097305	-0.026591	0.337385	0.235629	0.067957	-0.180726	0.104991	0.195104	-0.138009	0.245948	0.217525	-0.213414	-0.302062	-0.210715	-0.027949	0.046825	0.109287	-0.030103	-0.066010	-0.288669	-0.298872	0.026584	-0.199321	0.042607	
-0.100979	-0.175195	0.040049	0.251549	0.103345	-0.054891	-0.008281	0.074985	-0.000206	-0.211231	0.161495	-0.157607	0.119988	-0.037897	0.088762	0.019165	-0.045284	0.030245	-0.093525	-0.096253	-0.156975	-0.033940	0.007532	-0.034157	0.086375	-0.115045	0.026282	-0.085535	-0.075065	-0.105961	-0.069218	0.027681	-0.093858	-0.124724	0.194181	-0.070852	0.021221	-0.076335	0.002285	-0.174863	0.005853	-0.183909	0.169196	0.057080	-0.094774	-0.070589	-0.138355	-0.143663	-0.100035	-0.023530	
0.296735	-0.101632	0.052822	-1.864711	-0.262148	0.293573	0.383638	0.155542	-0.076403	0.184264	0.249491	-0.078239	0.251562	-0.168633	-0.150878	-0.002587	0.486565	0.127929	0.054497	-0.092841	-0.264775	-0.349653	0.251066	0.205270	-0.297809	-0.485094	0.211077	0.149317	-0.134935	-0.119670	-0.007179	-0.023945	0.337674	-0.149959	0.012494	-0.608295	-0.098943	-0.645194	-0.143717	0.007229	-0.021435	0.073451	0.157160	-0.623522	0.077738	0.001595	1.318452	-0.008721	0.080044	0.472532	
0.079457	0.274827	0.128416	0.322373	-0.232110	0.056779	-0.309701	0.004337	0.186468	-0.034429	-0.298074	-0.103307	-0.196408	-0.070242	0.018766	-0.185623	-0.172758	0.033865	0.249198	-0.048181	0.018630	-0.150711	-0.170500	-0.181086	0.077494	0.166466	-0.260879	-0.050232	-0.055421	-0.269520	0.105206	-0.201131	-0.182855	-0.228358	0.028704	0.054324	-0.053068	-0.175697	-0.014505	-0.073412	0.067199	-0.123203	-0.163043	-0.187750	0.016020	0.198214	0.211375	-0.283476	0.022628	0.022651	
0.355777	0.610886	0.484192	1.405196	0.138937	0.856487	-0.796878	0.196372	0.241269	-0.275758	1.163254	0.216300	-0.164688	-0.407940	-1.270711	0.297599	0.072174	0.552722	0.234671	-0.019352	0.469760	-0.448041	0.020020	-1.035326	0.733667	0.403377	-0.068241	0.459020	0.624621	-1.094066	-0.211314	0.233408	-0.329669	-0.588618	-0.041084	-1.180752	-0.981834	0.162424	-0.034677	-0.410330	0.280853	0.179456	-1.054510	0.142702	0.913085	-1.619292	1.218650	-1.178830	-0.020631	-0.389507	
0.663134	-0.027102	0.066362	-0.067384	0.277132	0.023231	-0.011085	-0.019320	0.127831	-0.178301	0.041119	-0.378248	0.067086	0.205497	-0.019124	-0.039179	0.325905	0.027025	-0.167351	0.334124	-0.304249	0.169767	0.003080	-0.192702	0.031029	-0.132058	-0.102066	0.080692	-0.137970	0.257810	0.114049	-0.038715	0.480596	0.023114	-0.424161	-0.325315	0.140728	0.136484	-0.359775	-0.052704	-0.024192	0.038577	0.268712	0.336751	-0.246519	0.202370	0.086573	0.427862	-0.228971	0.264955	
-0.171164	0.114847	0.449666	0.443656	0.049924	-0.044146	-0.075252	0.180185	0.079501	-0.187711	0.004169	0.094787	0.035430	0.430277	0.035935	0.032231	-0.046878	-0.216414	-0.074827	-0.069186	0.279800	0.228832	0.083968	0.047002	0.091734	-0.067716	0.183144	-0.150093	0.170148	-0.006324	0.064534	-0.038365	0.173797	0.178019	0.116475	0.383245	-0.172426	-0.016639	0.213584	-0.183725	0.145176	0.231884	-0.122635	0.079529	-0.160821	-0.018731	0.068663	0.017815	-0.300628	-0.355241	
-0.002854	0.686499	0.066087	0.066001	-0.029460	-0.082732	0.192103	-0.063935	0.167794	0.204477	0.188876	0.093745	-0.010706	-0.070233	0.246634	0.014124	-0.041491	-0.010609	-0.376372	-0.114622	0.058399	-0.031527	0.861410	-0.028066	-0.062625	-0.004701	0.029047	-0.159513	0.079268	0.034926	0.162314	-0.365222	-0.061595	0.115354	0.003169	0.052327	-0.048252	-0.040288	-0.137307	-0.036609	0.343634	0.196128	-0.024254	0.050849	0.092741	-0.032021	-0.596557	0.075032	0.030634	-0.572767	
-0.112268	0.272775	-0.093398	0.019465	-0.053344	-0.433327	-0.137170	-0.163726	0.094151	-0.077258	0.126497	-0.175854	3.027389	-0.096451	-0.105965	0.290771	-0.193880	-0.447572	-0.070277	-0.101469	0.457516	-0.274162	-0.080734	-0.110153	-0.483866	0.025771	0.591464	0.459691	0.473192	0.735921	-0.720530	-0.132947	0.148193	-0.280531	-0.189489	0.110276	0.292889	0.575931	-0.362850	-0.844385	0.345159	-0.093244	0.316499	0.480931	0.238432	0.127957	0.095356	-0.304248	-0.133122	0.098267	
0.132973	0.217141	0.152492	0.312825	-0.072717	0.142569	-0.017957	-0.182889	-0.022007	-0.022158	-0.160363	0.217278	-0.276928	-0.138172	0.257935	0.112322	-0.012873	-0.502950	0.108608	0.112285	0.154517	-0.013140	-0.163850	0.010368	0.081136	-0.100146	-0.186225	-0.376960	-0.038038	0.265567	-0.260380	-0.003897	0.059725	-0.141551	0.242403	-0.015856	-0.089450	0.179239	0.064492	-0.104283	-0.176001	-0.090349	-0.011929	-0.078408	-0.134575	0.297774	-0.011028	0.101745	-0.018902	0.005903	
0.066720	0.293014	-0.190434	0.213761	0.034503	-0.154372	0.080119	-0.044073	0.092671	0.111236	-0.163402	-0.023239	0.017292	0.179957	0.165749	-0.014991	0.133149	-0.320641	-0.123920	0.208706	0.026622	-0.024563	0.068577	0.117976	0.175756	0.102423	-0.026048	0.023078	0.086538	-0.099804	-0.045974	-0.042458	-0.163029	-0.076473	0.159386	0.140257	-0.065457	0.132778	0.026305	0.093498	0.142275	0.017012	-0.110086	0.066862	-0.004950	-0.087304	0.055211	0.140910	0.136484	-0.073909	
0.088748	0.074793	0.345706	0.169010	0.105292	-0.073785	-0.096427	-0.187276	-0.050431	-0.111132	0.385664	0.222908	-0.010026	-0.082808	0.074497	-0.272088	-0.052804	-0.375618	0.020943	0.037556	0.252106	0.187359	0.041649	0.271094	-0.117091	-0.011426	-0.245486	0.125951	0.403583	0.147580	-0.081150	-0.146310	-0.128578	0.010220	0.049743	0.046583	-0.400253	-0.005942	-0.009378	0.272397	0.302645	-0.010210	0.047244	-0.219802	-0.098061	0.098073	0.119119	0.167185	0.055861	0.216756	
-0.228853	0.475543	0.449895	0.730545	-0.153142	-0.585391	-0.072997	-0.409787	0.207179	-0.263472	-0.114971	-0.419540	1.033069	0.273780	0.136814	-1.123059	-0.309286	-0.472425	0.033662	0.080748	0.200194	0.090076	-0.316310	-1.034106	0.264515	0.161838	0.333405	-1.268895	-0.318821	-0.289232	-0.649933	1.053074	-0.065206	-0.932842	0.147541	0.574600	-0.426095	-0.675128	0.107482	-0.622179	0.074335	0.401977	-0.303089	0.792440	0.293108	0.545585	0.309566	0.487696	-0.408766	0.325223	
0.142425	0.041301	0.011264	-0.015250	-0.257229	0.162808	-0.070427	0.048251	-0.242894	0.045678	-0.007948	-0.103957	0.065270	0.084599	-0.050516	0.021838	-0.011952	0.280236	0.155919	0.122986	-0.161670	-0.122651	-0.188117	0.030993	-0.069795	0.143641	-0.045005	0.053880	-0.201228	-0.272783	-0.107529	-0.099091	0.165151	0.037733	0.158691	0.161035	0.224171	0.091315	0.093100	-0.229742	0.034289	0.168773	0.028046	0.089282	-0.059973	0.023276	0.138795	-0.149047	0.332693	0.026430	
0.001294	0.001503	0.144449	0.958513	0.145566	0.586045	0.040521	0.198836	0.013092	-0.053748	0.125544	0.340269	-0.039918	-0.074603	-0.300580	0.473866	-0.031158	-0.068287	0.039343	-0.193489	0.007332	-0.455083	-0.117403	-0.051832	0.125008	0.176354	0.498962	0.153912	-0.580249	1.210528	0.013833	-0.138837	0.260145	0.210063	-0.095232	-0.361098	0.019440	-0.032173	-0.040738	-0.053308	0.039450	-0.039740	-0.381087	-0.036216	0.432817	-0.089269	0.001063	-0.213860	-0.120041	0.147264	
0.759761	-0.276509	-0.471195	0.442122	-0.166761	0.156968	-0.039218	0.926595	-0.566959	-0.394393	-1.077121	-0.506744	0.833408	1.090143	-0.190381	0.842151	-0.433983	0.311185	0.792524	1.383566	-1.311440	-0.623738	0.265455	-0.134330	0.837342	-0.645955	0.623257	0.487775	0.029987	-1.099185	0.322158	0.100130	1.154035	0.029505	0.713796	0.720138	1.064063	0.237383	0.939417	-1.085867	-0.009804	0.169179	-0.966275	1.132643	-0.129950	0.157688	0.673642	0.228943	0.203769	0.172936	
0.124431	0.085815	-0.128478	0.294969	0.104382	0.265013	-0.099104	0.362246	0.616042	0.043280	-0.136125	0.149280	0.298917	-0.048941	0.047064	0.257282	0.010308	-0.215681	0.339687	0.326051	0.205321	-0.112136	-0.110896	-0.254648	0.243771	0.473397	-0.320240	0.399813	-0.181413	-0.193646	0.532895	-0.015739	0.562514	0.208701	-0.021077	0.273989	0.014081	0.084595	-0.070322	-0.086372	-0.275574	-0.173708	0.231138	0.325792	-0.186947	-0.253810	0.023914	-0.284201	0.179917	0.211781	
-0.070038	-0.051075	0.073052	0.014877	0.007241	-0.307899	-0.136488	0.352033	0.063894	-0.104445	-0.191847	-0.002185	-0.050017	0.052420	0.179407	-0.112897	-0.169754	0.031617	-0.004591	0.081078	0.116216	0.113790	0.110967	0.034206	0.147852	0.061431	0.116999	-0.004357	0.071901	0.005937	0.130769	-0.050778	0.120559	0.236108	-0.017304	0.150171	-0.148309	0.131030	0.069697	-0.056967	-0.275448	-0.000320	-0.162112	0.074932	0.255179	-0.232123	-0.139537	0.078103	0.037178	0.233776	
0.163746	-0.672315	-0.084549	-0.079943	0.094084	-0.029891	0.129398	0.414517	0.311978	0.068861	-0.414472	-0.373968	-0.149048	0.420839	-0.249593	0.454361	0.101411	0.373366	0.150057	0.254607	-0.091275	0.012827	-0.108267	-0.612409	0.726857	0.606684	0.317734	0.242760	-0.634199	-0.211579	0.251326	0.054659	-0.039751	-0.136715	-0.237413	0.245384	0.733528	0.799003	0.224124	-0.490106	-0.400024	0.166817	-0.183431	0.975572	0.250787	-0.116070	-0.013274	-0.256298	0.329610	-0.597527	
-0.032963	0.187008	-0.017360	0.192084	0.271955	-0.120231	0.095188	-0.129099	0.006961	-0.065433	-0.023420	-0.253076	0.110735	0.021137	-0.017632	0.170222	-0.052198	-0.087830	0.055967	0.060199	0.277386	0.032512	0.123136	0.092034	-0.010916	-0.126963	0.104389	-0.018272	0.155290	0.195986	-0.280127	-0.030385	0.095787	0.012476	0.193897	0.099031	-0.133096	0.111375	0.158435	-0.069875	0.142686	0.020480	-0.084066	-0.115948	-0.054510	0.006500	-0.073289	0.153865	0.021530	0.046711	
0.014561	0.039925	-0.099296	0.037909	0.027934	0.068411	0.178709	0.096306	-0.005477	0.188983	0.051259	-0.017932	0.119758	-0.032698	-0.027002	-0.054174	-0.055142	-0.097845	0.230118	-0.015267	-0.087097	-0.128014	-0.084489	0.040255	-0.027637	-0.178547	-0.059636	-0.042616	-0.069620	0.025544	-0.058843	-0.051996	-0.189161	0.125063	-0.021347	-0.152728	0.161932	-0.117342	-0.181933	-0.214209	0.174166	-0.059838	-0.092261	0.232488	-0.025037	-0.056403	-0.094994	0.200195	0.028849	0.113394	
-0.166903	-0.710542	0.372567	-0.688030	0.470122	-0.084136	0.701092	-0.484555	-0.388788	0.162575	0.006304	0.375572	0.170637	-0.583340	0.278621	-0.176058	-0.061439	-0.194686	0.036687	-0.234538	0.457851	0.120694	0.038889	-0.046587	-0.216500	0.415980	0.179354	-0.277603	-0.846629	0.101765	-0.298760	-0.079927	0.124156	0.186947	-0.379254	-0.141605	0.196887	-0.289334	0.208460	0.136351	-0.190863	-0.504668	-0.277309	-0.348741	-0.082309	-0.167332	-0.290392	-0.474504	-0.128120	0.067001	
0.036871	0.206434	-0.006442	0.003958	0.033424	-0.161016	0.027778	-0.213766	0.131180	-0.025745	-0.026667	-1.050125	0.015076	0.008014	-0.010904	-0.063971	-0.264117	-0.053476	-0.034730	-0.021034	-0.010911	-0.419468	-0.023823	0.007395	-0.015818	0.030459	-0.043699	-0.019296	0.125826	-0.500091	-0.003343	-0.457110	-0.084625	0.015638	-0.011316	-0.038625	0.021478	0.306741	-0.102529	0.463150	-0.207265	0.067963	-0.069244	0.020169	-0.013707	-0.200882	0.684739	-0.013046	-0.023120	0.000978	
0.014888	-0.659922	-0.061828	-0.129622	-0.002625	0.096658	0.008543	0.051859	-0.062263	-0.051291	0.176165	-0.078882	-0.033677	0.047245	-0.080306	0.014020	0.075581	0.008977	0.035528	0.111190	-0.057111	0.051330	0.530469	-0.016874	0.017856	-0.003390	0.026959	0.647553	-0.097507	-0.022038	-0.046558	0.333509	0.083481	-0.099304	0.026792	-0.068250	0.035385	0.040374	0.130375	-0.015841	-0.348374	-0.175801	0.035263	-0.137476	-0.186041	-0.578228	0.838234	0.032928	-0.010308	0.181249	
-0.154141	0.034148	-0.159261	-0.376185	-0.044130	0.099041	0.305252	0.228053	-0.065911	-0.182657	-0.021706	-0.043397	-0.096815	0.056313	-0.109421	-0.170287	-0.057712	0.213749	0.198492	0.094807	-0.063991	0.470903	-0.051500	0.004663	-0.183915	-0.116147	-0.094158	1.165301	0.008022	-0.096010	-0.064871	-0.087923	-0.100070	0.137907	0.045117	0.309688	0.095240	-0.047088	0.130724	0.086540	1.710113	-0.240528	0.761089	0.066459	-0.106021	0.022179	-0.287790	0.180560	-0.125578	0.254265	
0.193696	-0.428351	-0.044435	-0.165464	0.870898	0.582922	0.367784	-0.131104	-0.072310	0.269898	0.038371	0.117589	-0.613271	-0.406182	-0.028882	0.246494	0.270818	1.082998	0.128907	1.345093	-0.576185	0.354901	0.216629	-0.512598	0.771232	-0.094114	-0.889100	-0.499795	0.398160	-0.711238	1.646285	0.208078	-0.304545	1.207424	0.256597	-0.210944	-0.331607	-0.897712	0.800847	1.214668	-0.619714	0.060848	-0.355305	-0.588138	-0.208401	-0.192287	-0.246832	2.118584	-0.199852	-0.159634	
0.257867	0.045755	-0.043805	-0.295262	0.222042	0.180861	0.138940	0.079351	-0.154345	0.070066	0.188036	0.231759	-0.223062	-0.336574	-0.075349	-0.284421	-0.021955	0.213313	0.140083	-0.275661	-0.219619	-0.043625	0.001844	-0.007723	-0.213152	-0.119068	0.276006	0.209745	-0.221709	-0.030212	-0.100829	-0.084117	0.041165	-0.033663	-0.264051	-0.049373	0.143956	-0.146684	-0.082410	-0.123638	0.159552	-0.278410	-0.218985	-0.151401	-0.071718	-0.296900	-0.334539	0.081036	0.123384	-0.136920	
-0.188523	-0.118079	0.109392	-0.020194	-0.015582	-0.257460	-0.041379	-0.045580	0.141461	0.152649	0.299785	0.270719	-0.048090	0.000167	0.072599	-0.335705	0.000678	0.083374	0.036682	-0.062062	-0.240329	-0.191367	-0.121040	-0.055005	-0.508783	0.053454	-0.011289	0.366896	-0.282864	-0.438668	-0.467974	0.257434	0.083617	0.014372	0.263178	0.096529	0.132733	0.152480	0.241961	0.724803	-0.104153	-0.123990	-0.000201	-0.553217	0.130101	0.200484	0.346800	0.243271	-0.496855	0.252199	
0.208791	-0.128232	-0.056166	-0.269351	0.071294	0.139342	0.001375	0.354407	0.018176	0.141223	-0.218248	0.154858	-0.034015	0.223810	0.130599	-0.005583	0.462543	0.192389	0.006269	-0.347933	0.015066	-0.226729	-0.166376	0.129135	-0.017437	0.189019	0.032490	0.242883	0.314275	-0.241444	-0.115145	0.206188	-0.097114	0.090813	0.176540	0.185139	-0.006049	-0.003472	0.073628	0.068692	-0.063058	0.396226	-0.112150	-0.063406	0.044906	-0.228507	-0.070562	0.111893	0.328805	0.313575	
-0.349820	-0.113148	-0.018001	0.078811	-0.215942	0.120336	-0.093459	-0.004938	0.056083	0.139178	-0.079627	-0.251578	-0.212492	-0.083127	-0.223662	-0.035279	-0.118015	-0.044241	0.047138	-0.032704	-0.119374	0.031815	-0.059266	-0.052436	-0.234650	0.003480	0.159670	-0.178896	0.174307	0.001824	0.019596	0.181831	0.146100	-0.167592	0.029352	0.067201	-0.346631	0.006973	-0.070386	-0.047489	0.379752	-0.213345	-0.023619	-0.006172	0.143198	0.346719	-0.198610	-0.301010	-0.000409	-0.186842	
-0.034177	0.092512	-0.010786	0.136732	-0.125511	0.222552	-0.106231	0.010976	-0.927966	-0.012186	-0.250190	-0.205042	-0.009945	0.027389	0.117556	-0.194130	-0.291865	0.121892	0.055671	0.069038	-0.108900	-0.052331	0.134193	0.343789	2.224587	-0.165503	-0.018877	-0.018895	-0.243229	0.017992	0.061629	-0.127477	-0.025380	0.055083	0.061010	0.086853	0.046649	0.134175	0.031619	0.006284	-0.041776	0.065244	-0.008631	0.182878	0.339005	0.093439	-0.008882	-0.319727	-0.019477	0.050339	
-0.037469	0.104909	0.021474	0.009827	-0.007304	-0.007507	-0.011906	0.012174	-0.876533	-0.164099	-0.028945	-0.017419	-2.462461	0.195135	0.014351	0.019596	-0.021903	0.040845	0.030290	-0.027688	-0.025052	-0.022013	-0.017931	-0.025990	-0.011973	0.036915	-0.021880	0.035860	-0.001163	-0.058016	0.028579	-0.021544	-0.010715	-3.806144	0.025401	-0.003332	0.003658	-0.017098	0.001465	-0.004812	0.037516	0.011829	0.009720	-0.036774	0.013656	-0.003150	-0.035822	0.003923	0.021680	0.001682	
-0.044380	0.050750	-0.002505	0.051939	-0.062411	0.167629	0.008200	0.076236	0.298190	0.096353	0.187675	0.233627	-0.159636	0.180437	-0.085184	0.173235	0.219526	0.008506	-0.004115	0.097608	0.080487	0.175937	-0.144493	0.258088	0.345231	-0.271118	0.064968	-0.173208	0.197108	-0.224334	0.007819	-0.053421	-0.059338	-0.177130	0.037456	0.177124	-0.114537	0.152527	0.059275	0.073427	0.049617	0.286673	-0.220589	-0.218147	-0.168014	0.099417	-0.124637	0.103436	0.009172	-0.073118	
0.378773	0.290820	-0.538862	0.355248	-0.105494	0.200418	0.222522	0.221578	0.583231	0.280056	-0.234776	0.300119	-0.073181	0.384022	0.201824	0.064386	0.372430	-0.009857	0.140682	0.484360	-0.504866	-0.011878	0.195638	-0.504843	0.434465	0.451300	0.085475	0.211716	0.143796	-0.411928	0.839700	0.719899	-0.022171	-0.339657	-0.252103	0.272352	0.553569	-0.230909	0.848228	-0.104386	0.071854	-0.120300	0.381162	0.265616	0.223548	-0.325310	-0.020502	-0.257042	0.334092	0.109879	
-0.111180	-0.511068	-0.133709	-0.002543	-0.333678	0.160313	-0.277457	0.357687	-0.096194	-0.148087	-0.238047	-0.424236	0.132083	0.330455	-0.001323	0.786375	-0.004750	0.315844	0.382874	0.084171	-0.297065	0.058164	0.380065	-0.536719	0.121751	0.392953	-0.191452	0.173456	0.290320	-0.817714	0.205809	0.115387	0.392833	-0.540289	0.385185	0.399587	0.155294	-0.222177	0.257333	-0.131547	-0.255688	-0.020436	0.573327	0.351667	0.849047	0.350289	0.309328	0.533535	0.152943	-0.621894	
0.016509	0.044685	-0.163169	-0.172153	0.162219	0.033057	0.291948	0.225724	0.418283	-0.015899	-0.319872	-0.067764	0.082703	0.223139	0.162052	0.245725	-0.199246	0.317597	0.109792	-0.047939	-0.415898	0.092491	0.032254	0.170001	0.148822	-0.196024	-0.297946	0.030749	-0.333401	-0.716411	0.426677	0.300542	0.547412	0.076928	-0.371973	0.056120	0.262044	0.097711	-0.089830	-0.366924	0.350851	-0.067045	-0.543549	0.282896	-0.209461	-0.074725	-0.350762	-0.191093	0.165190	-0.365524	
0.466840	0.163808	-0.619793	0.016419	0.048923	0.277199	-0.723115	0.129675	0.411703	-0.426131	-0.750692	-0.452066	0.016063	-0.011027	0.204815	0.449665	0.014865	0.050778	0.334339	0.019834	0.056232	-0.473932	0.603163	0.019396	0.561029	0.343579	-0.441274	0.301039	-0.435528	-0.420647	-0.057727	0.432096	0.341224	-0.307752	0.438389	-0.123503	0.211194	0.409182	0.171326	0.186511	-0.504605	0.270785	-0.347902	0.818819	-0.148395	0.187325	0.274747	0.290899	0.825636	-0.044734	
0.019532	-0.231446	0.421909	0.225526	0.332532	0.451069	-0.223271	-0.071833	0.184994	-0.064652	0.057621	-0.026814	-0.314864	0.230062	-0.675168	-0.031235	0.708762	-0.231602	0.162044	-0.180151	-0.106489	-0.777645	-0.216804	0.158943	-0.342560	0.149248	-0.202653	0.441044	-0.031108	-0.234349	0.004004	-0.387594	0.081169	0.447891	0.340223	-0.212822	-0.506870	0.458927	-0.822527	0.233410	-0.517293	-0.289469	-0.235137	-0.508429	-0.305155	0.413309	-0.185451	0.201855	0.579055	0.794591	
0.317205	0.111214	0.262945	0.148721	0.105016	0.001558	0.229744	-0.350322	-0.197077	-0.083423	0.309761	0.289266	-0.222959	-0.319671	0.235339	-0.601203	0.112800	-0.020443	-0.265664	-0.220760	0.250957	-0.659500	0.091565	0.380698	-0.502359	0.001915	0.204463	0.105374	-0.048225	-0.050459	0.229486	-0.040530	-0.245186	0.399787	-0.280147	-0.361349	0.139031	-0.536111	0.143794	0.079757	-0.170837	-0.111977	-0.007650	-0.769304	0.208156	-0.028526	0.104081	0.052870	-0.126113	0.603440	
0.523772	-0.668333	-0.200331	-0.553266	0.571502	0.398456	1.149804	0.174521	-0.201863	0.587896	0.225874	-0.780926	0.569089	0.464617	0.131131	0.054522	0.705301	0.325672	-0.339181	0.026198	-0.073764	-0.075979	0.242720	-0.933873	-0.604299	0.561294	0.143117	0.320527	-0.267610	-0.273850	0.057004	0.400437	0.103805	-0.235743	0.034794	0.273650	1.105812	-0.353581	0.479846	0.040256	-0.322637	-0.226206	-0.263213	-0.232043	0.783010	0.258055	-0.508068	-0.482827	-0.196376	-0.481659	
-0.344609	0.094254	-0.159357	-0.081445	0.410617	0.033555	0.053921	-0.222110	-0.103647	-0.171665	0.048488	0.979204	-0.649433	-0.038594	0.116214	0.028555	0.259999	0.131672	-0.051823	0.066478	-0.510103	0.078198	-0.040775	0.009755	-0.114648	-0.016892	-0.305725	-0.249588	0.028417	-0.002895	0.009598	0.006893	0.086236	0.002767	0.021174	0.151238	0.421964	0.004266	0.341974	-0.006150	0.032947	-0.039296	-0.058519	0.228364	-0.103333	0.068921	0.257228	-0.079097	-0.046963	0.097642	
0.130894	-0.121952	0.082710	0.016161	-0.367828	0.428912	-0.007630	0.220327	0.184361	0.012986	0.042709	-0.641512	-0.380649	-0.036598	-0.044731	-0.010760	-0.115192	-0.125648	-0.060367	0.178435	0.570365	-0.002659	0.023932	-0.108148	0.188994	0.015013	0.040520	0.159652	-0.023235	-0.013308	0.094002	-0.030856	-0.038921	0.024822	-0.029822	-0.213539	-0.024862	-0.013197	-0.166842	0.057914	-0.017605	-0.292159	0.103041	-0.213449	0.001078	-0.089196	0.013674	0.124361	0.339435	0.173337	
0.334924	-0.081483	-0.007206	-0.067421	0.055698	0.220718	0.136327	0.199808	0.142626	0.062180	-0.142937	-0.392331	-0.170205	-0.199424	-0.038463	-0.289498	-0.013277	0.309765	-0.010671	0.010892	-0.036955	-0.335209	0.064704	0.033633	0.234680	0.087764	0.121923	0.165279	-0.409074	-0.111740	0.315077	-0.147898	0.296936	-0.129305	-0.047121	0.180198	0.478180	0.033428	0.198347	-0.136625	0.107862	0.121965	-0.060123	-0.006805	-0.101192	-0.210710	-0.056589	0.182229	0.255894	0.179706	
0.133531	0.197180	0.211406	-0.181733	-0.326550	-0.260750	-0.187767	-0.117884	-0.360534	-0.013706	-0.163516	0.022284	0.069444	-0.039867	0.157913	0.253228	-0.148443	-0.153689	-0.095007	0.096184	0.192433	-0.143440	-0.056156	0.064773	-0.059184	0.000159	-0.070688	-0.099248	0.215827	-0.296237	-0.162460	-0.129508	0.113261	0.102850	-0.106689	-0.134007	-0.281163	0.080290	0.201701	0.088366	0.307857	0.195739	-0.055344	0.258020	-0.277587	-0.192030	-0.237236	0.304755	0.340839	0.032312	
0.385419	-0.809557	-0.283819	-0.117655	-0.019468	-0.203949	-0.190313	0.196144	0.345889	-0.227510	0.121217	0.475898	-0.445739	0.064048	-0.504200	-0.367662	-0.528725	0.111723	-0.577398	0.107615	0.392359	-0.206116	-0.303564	-0.213467	-0.175504	-0.042959	-0.204731	-0.086429	0.146394	0.590543	0.052087	0.080210	0.323188	-0.135857	0.071267	0.424046	0.431576	-0.248028	0.206991	0.302311	0.081624	0.038462	-0.234761	-0.201875	-0.334439	-0.101057	0.414790	0.273796	0.176796	0.454500	
0.106994	0.141438	0.345899	0.436471	0.021010	0.090284	-0.244570	0.300829	-0.362561	0.040715	-0.109236	0.028211	-0.018197	0.097161	0.369097	0.458559	-0.145405	-0.160181	0.267845	0.411927	-0.049002	0.019179	-0.087804	-0.567625	-0.124001	-0.209826	-0.047081	0.037273	0.225994	-0.003011	-0.024967	0.798408	-0.002074	0.165123	0.062448	0.012012	-0.418452	0.220222	0.069074	0.326492	0.011098	-0.115833	-0.240240	-0.186244	0.164947	0.010210	0.222514	-0.049844	-0.066030	0.049238	
0.277732	0.122970	0.175244	-0.584527	-0.247879	-0.350928	0.534203	0.208890	-0.002687	-0.040390	0.333735	0.427225	0.600330	-0.001048	-0.540485	-0.242713	0.643056	0.292689	0.098645	-0.011218	-0.258256	-0.021770	-0.395830	0.131120	-0.008249	-0.050257	-0.465781	-0.175342	0.304287	-0.004956	0.328779	-0.048229	0.102591	-0.072174	0.383206	-0.342022	0.153698	-0.271944	0.294773	0.569766	0.066158	0.039538	-0.005323	-0.094017	-0.617548	-0.709313	0.164164	-0.309218	0.371957	0.421019	
0.091017	0.893422	-0.030881	0.051444	-0.057684	0.058488	-0.207269	-0.083722	-0.360622	0.332166	-0.050942	-0.199731	0.009906	0.096832	-0.332610	-0.209575	0.050355	0.139938	0.121392	-0.484567	-0.083086	-0.081547	0.045877	-0.134545	-0.383277	-0.426039	0.307057	0.227390	-0.278923	0.106605	-0.173688	-0.979579	0.017387	0.046673	-0.284932	0.077019	-0.259314	0.214403	-0.057530	0.317420	-0.017552	-0.238375	-0.217708	-0.037624	0.105649	0.126737	-0.645392	-0.220321	-0.010582	-0.218791	
0.515114	0.427169	0.257010	0.051854	0.126918	-0.051256	0.272486	-0.263628	-0.028528	0.461626	0.406051	0.424387	0.348694	0.392040	-0.208010	0.531764	-0.751335	0.161822	-0.518213	-0.324125	-0.228181	-0.348783	-0.134883	0.417844	-0.603451	-0.298772	-0.015518	-0.438652	0.620547	0.372130	0.512875	-0.241314	0.065037	0.515650	0.075750	-0.386343	0.438401	0.171557	0.281640	-0.171445	-0.007881	-0.328073	0.473655	0.400237	0.466703	-0.208127	0.003201	0.340850	0.268065	-0.384214	
